datetime,open,high,low,close,date,intraday_return,intraday_range,upper_shadow,lower_shadow,close_to_close_return,open_to_open_return,overnight_gap,ma5,deviation_ma5,ma10,deviation_ma10,ma20,deviation_ma20,ma60,deviation_ma60,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,volatility_60d,realized_vol_60d,quantile_20d_30,quantile_20d_50,quantile_20d_70,quantile_20d_90,pctrank_20d,quantile_60d_30,quantile_60d_50,quantile_60d_70,quantile_60d_90,pctrank_60d,zscore_20d,zscore_60d,rsi_6,rsi_14,activity_proxy,weekday,month
2024/1/3 15:00,16.7,17.11,16.56,16.66,2024-01-03 15:00:00,-0.0023952095808382726,0.03293413173652699,0.024550898203592825,0.005988023952095894,0.006646525679758319,-0.04407555809959929,0.009063444108761243,17.154,-0.02879794800046635,17.692,-0.05833144924259553,17.558500000000002,-0.051171797135290714,17.1275,-0.027295285359801552,0.034902225512920826,0.06294561513047334,0.03344779186290055,0.0691532342220957,0.029102775123731824,0.061715661667252494,0.04078214819672863,0.056128491154440276,17.22,17.505000000000003,17.911,18.542,0.1,16.681,16.92,17.423000000000002,18.503,0.3,-1.336558378801508,-0.4115531469125661,33.12101910828025,45.221843003412985,0.5486826347305397,2,1
2024/1/4 15:00,16.78,17.64,16.78,17.24,2024-01-04 15:00:00,0.02741358760429066,0.0512514898688915,0.02383790226460084,0.0,0.034813925570228,0.004790419161676773,0.007202881152461044,16.872,0.02181128496917962,17.549,-0.017607840902615593,17.549500000000002,-0.017635830080629272,17.15666666666667,0.004857198367981071,0.041971622669035355,0.05863488526699255,0.03456856235424334,0.0690471056759452,0.028899382530324112,0.05982171442156663,0.04065603406727133,0.056149863404876973,17.22,17.425,17.911,18.542,0.425,16.704,16.945,17.423000000000002,18.503,0.6166666666666667,-0.4582481025664447,0.07470722626193682,27.835051546391654,45.685279187817244,0.8835756853396893,3,1
2024/1/5 15:00,17.58,18.57,17.21,17.97,2024-01-05 15:00:00,0.022184300341296963,0.07736063708759952,0.03412969283276459,0.021046643913537968,0.04234338747099775,0.04767580452920117,0.01972157772621809,17.022,0.05569263306309485,17.526,0.025333789798014324,17.586,0.02183555100648245,17.203666666666667,0.04454476758830474,0.030283273668587143,0.05372686484924318,0.03720242437265867,0.0638003367666794,0.030286424366978492,0.06058610162902178,0.04084533817646902,0.05680724505985025,17.22,17.655,17.988,18.542,0.7,16.717,17.009999999999998,17.457,18.503,0.8166666666666667,0.5667779293564427,0.7039831902607235,40.340909090909086,52.93209876543209,1.3901706484641634,4,1
2024/1/8 15:00,18.59,21.83,18.55,19.42,2024-01-08 15:00:00,0.044647660032275514,0.17643894566971477,0.12963959117805254,0.0021516944593867214,0.0806900389538121,0.057451649601820254,0.034501947690595496,17.567999999999998,0.10541894353369786,17.665,0.09934899518822546,17.7175,0.09609143502187106,17.272166666666667,0.12435228160914001,0.03448405579419476,0.07870179187426378,0.044949652086513255,0.07407925588356905,0.03414354255235535,0.06713139185198877,0.04203249518657407,0.05903657876804653,17.233999999999998,17.735,18.081,18.651999999999997,1.0,16.741,17.105,17.541,18.542,0.9666666666666667,2.226862471647059,1.9585047117793446,81.07344632768365,60.1827676240209,3.426444324905861,0,1
2024/1/9 15:00,19.21,20.54,17.82,18.01,2024-01-09 15:00:00,-0.06246746486205097,0.14159292035398224,0.06923477355543978,0.009890681936491477,-0.07260556127703399,0.03335126412049494,-0.010813594232749786,17.86,0.008398656215005719,17.694,0.017859161297615153,17.755000000000003,0.014362151506617796,17.293833333333332,0.04141167853666546,0.05732125599718206,0.095915624943343,0.051402693231647784,0.08128385877249732,0.038191014124317794,0.07159909757118042,0.04163611709629142,0.05995806177457162,17.233999999999998,17.805,18.081,18.651999999999997,0.65,16.75,17.189999999999998,17.628999999999998,18.542,0.8,0.3358432003366965,0.6521182518598578,64.93212669683257,48.91179839633449,2.5500884955752205,1,1
2024/1/10 15:00,18.66,20.37,18.03,18.93,2024-01-10 15:00:00,0.014469453376205765,0.12540192926045016,0.07717041800643093,0.03376205787781345,0.05108273181565792,-0.0286309213951067,0.03609106052193218,18.314,0.03363547013213933,17.734,0.06744107364384785,17.8555,0.0601775363333427,17.341833333333334,0.09158009053252728,0.058480749379162256,0.11440918444812764,0.051926078564403795,0.08867739978930049,0.039258444193876786,0.07568403014691139,0.04174474193427607,0.061112211810234636,17.485,17.915,18.2,18.696,0.95,16.771,17.22,17.729,18.651999999999997,0.9333333333333333,1.3850432395589314,1.4361606290399054,72.88461538461539,51.416122004357284,2.3738585209003213,2,1
2024/1/11 15:00,19.23,20.48,18.23,19.55,2024-01-11 15:00:00,0.01664066562662508,0.11700468018720749,0.048361934477379076,0.052002080083203325,0.03275224511357644,0.030546623794212246,0.015847860538827297,18.776000000000003,0.04122283766510424,17.824,0.0968357271095152,17.972,0.08780324949922097,17.387999999999998,0.1243386243386245,0.05842145426649977,0.12755982251179082,0.05275939402451131,0.09309735388939169,0.03962926432792662,0.07959991480105487,0.04156018853038519,0.06230191167936381,17.681,17.990000000000002,18.299,18.979,1.0,16.778,17.229999999999997,17.783,18.696,0.9666666666666667,1.8630221947612629,1.8976503217515226,75.30647985989492,57.2347266881029,2.2874414976599065,3,1
2024/1/12 15:00,19.72,20.07,19.6,19.83,2024-01-12 15:00:00,0.005578093306288004,0.023833671399594265,0.012170385395537628,0.006085192697768633,0.01432225063938608,0.02548101924076951,0.008695652173912948,19.148000000000003,0.0356172968456233,18.085,0.09648880287531089,18.076,0.09703474219960155,17.420666666666666,0.1383031648233898,0.05790568158898237,0.1168544293741898,0.04404554123748487,0.0852906471117165,0.03928144722051688,0.0774351168895531,0.040795768831428394,0.06095310778999197,17.681,18.020000000000003,18.566,19.433000000000003,1.0,16.778,17.229999999999997,17.783,18.933,0.9666666666666667,1.864332399980066,2.04058899476322,73.93715341959334,59.53389830508474,0.47262170385395424,4,1
2024/1/15 15:00,18.38,20.84,17.64,17.69,2024-01-15 15:00:00,-0.03754080522306843,0.17410228509249182,0.13384113166485315,0.0027203482045702236,-0.10791729702470987,-0.06795131845841784,-0.07312153303076144,18.802,-0.059142644399531874,18.185,-0.027220236458619602,18.081,-0.02162491012665219,17.3995,0.016695882065576685,0.06972835329578483,0.11638709725874521,0.05763065082527559,0.09754444456650449,0.04681339775277551,0.083471691818335,0.04248671422696379,0.06253030923027522,17.711,18.020000000000003,18.566,19.433000000000003,0.3,16.778,17.229999999999997,17.729,18.696,0.6833333333333333,-0.41668306206005284,0.24959070952848986,47.94721407624635,49.866903283052366,3.0798694232861803,0,1
2024/1/16 15:00,17.32,19.03,16.32,17.7,2024-01-16 15:00:00,0.0219399538106235,0.15646651270207856,0.07678983833718256,0.057736720554272515,0.0005652911249292014,-0.05767138193688781,-0.020915771622385584,18.740000000000002,-0.0554962646744932,18.3,-0.03278688524590172,18.073,-0.0206385215514857,17.33066666666667,0.021310970918602665,0.062283295662984864,0.11936181572836446,0.057427752132519334,0.10763872033585373,0.046697262045308004,0.08921737939985773,0.037535889289287985,0.06171018846088906,17.697,18.020000000000003,18.566,19.433000000000003,0.35,16.778,17.229999999999997,17.706,18.651999999999997,0.7,-0.3963764444921684,0.365929968251107,34.014869888475786,46.03629417382997,2.7694572748267903,1,1
2024/1/17 15:00,17.37,20.45,17.06,20.45,2024-01-17 15:00:00,0.17731721358664354,0.19516407599309155,0.0,0.01784686240644803,0.15536723163841804,0.0028868360277136684,-0.018644067796610073,19.044,0.07382902751522782,18.679,0.09481235612184812,18.1855,0.12452228423744181,17.3375,0.17952415284787315,0.09388139407631366,0.13331424507489276,0.07386540890049789,0.12386171476151017,0.058089368381520304,0.09650747449180294,0.04135974611999739,0.06301617021374407,17.697,18.020000000000003,18.656,19.578,1.0,16.778,17.229999999999997,17.706,18.651999999999997,1.0,2.094666969948309,3.024347943549289,68.15476190476191,56.8702290076336,3.991105354058722,2,1
2024/1/18 15:00,20.35,24.89,19.78,20.26,2024-01-18 15:00:00,-0.004422604422604415,0.2511056511056511,0.22309582309582304,0.023587223587223607,-0.009290953545232128,0.17156016119746686,-0.004889975550122145,19.186,0.05597831752319408,18.981,0.06738317264633054,18.265,0.10922529427867511,17.366833333333332,0.1665914914444201,0.09422592687576534,0.16013443925858145,0.07440577599144145,0.14384713088518614,0.05803467001624981,0.10644711828056566,0.040100305076234216,0.06557219171713399,17.697,18.020000000000003,18.733999999999998,19.872999999999998,0.95,16.778,17.229999999999997,17.706,18.696,0.9833333333333333,1.700583539184476,2.663232382520527,61.10183639399001,62.81618887015179,5.0874004914004916,3,1
2024/1/19 15:00,20.69,22.46,19.69,20.33,2024-01-19 15:00:00,-0.017399710004833396,0.1338811019816336,0.08554857419043013,0.03093281778637008,0.0034550839091804786,0.01670761670761678,0.02122408687068113,19.285999999999998,0.05413253136990566,19.217000000000002,0.057917468907737725,18.3715,0.1066053397926134,17.413666666666664,0.16747382324228102,0.09424420277199363,0.18214392537498933,0.07404994509970403,0.14949917737458956,0.05758516997874743,0.10664975707063447,0.039438379032605296,0.06617320494438414,17.697,18.020000000000003,19.076999999999998,20.267000000000003,0.95,16.778,17.229999999999997,17.729,18.979,0.9833333333333333,1.55392584536319,2.5322888517420723,57.16911764705882,65.96491228070175,2.7218028032866113,4,1
2024/1/22 15:00,21.87,25.35,21.32,23.95,2024-01-22 15:00:00,0.0951074531321444,0.18427069044353,0.06401463191586658,0.025148605395519007,0.17806197737334006,0.05703238279362011,0.075750122970979,20.538,0.1661310741065342,19.669999999999998,0.2175902389425522,18.667499999999997,0.2829784384625688,17.526833333333332,0.36647616511824727,0.09274428024861459,0.18417760644519696,0.08863608244129084,0.15028235185197109,0.06890345278060972,0.11218080386777005,0.045306671418999356,0.06847200269782135,17.697,18.270000000000003,19.459,20.342,1.0,16.778,17.24,17.783,19.433000000000003,1.0,2.986795539870079,4.501162568957343,73.46241457858773,74.86559139784947,4.413283036122544,0,1
2024/1/23 15:00,26.55,26.86,23.81,25.36,2024-01-23 15:00:00,-0.04482109227871944,0.11487758945386066,0.011676082862523493,0.05838041431261773,0.05887265135699371,0.21399176954732502,0.10855949895615873,22.07,0.14907113729043947,20.405,0.24283263905905406,19.049500000000002,0.33126853723194816,17.66033333333333,0.4359864857212965,0.08593325979341396,0.17585982179555337,0.08213111512635093,0.14761081876195892,0.0690465839662452,0.11444733876722812,0.04580513564519223,0.0698795869351979,17.697,18.59,19.634,20.800000000000004,1.0,16.778,17.24,17.893,19.578,1.0,2.7451231404986243,4.40329462846312,97.63975155279506,76.88504326328803,2.9132956685499063,1,1
2024/1/24 15:00,25.43,26.9,23.69,24.66,2024-01-24 15:00:00,-0.03027919779787651,0.12622886354699164,0.0578057412504915,0.03814392449862363,-0.027602523659305933,-0.04218455743879479,0.002760252365930611,22.912,0.07629189944134084,20.978,0.17551720850414712,19.355999999999998,0.2740235585864849,17.7885,0.3862888945104984,0.08329176434622189,0.1620727793063334,0.08444599449287113,0.14769351219061308,0.06956925278931875,0.11818545598995678,0.04587268417043177,0.07119741647916292,17.697,18.79,19.959,24.021,0.95,16.778,17.24,17.982,19.872999999999998,0.9833333333333333,2.029797008706611,3.4960068255114622,89.81693363844397,72.76073619631904,3.112803775068814,2,1
2024/1/25 15:00,25.14,36.17,22.33,22.4,2024-01-25 15:00:00,-0.1089896579156723,0.5505171042163883,0.4387430389817025,0.0027844073190135357,-0.09164639091646398,-0.011403853716083323,0.01946472019464722,23.34,-0.040274207369323106,21.262999999999998,0.05347316935521801,19.5435,0.14616112774068088,17.883166666666668,0.25257458131017047,0.10174715740255005,0.22195506992848085,0.09272882829478195,0.19104475459353115,0.07366102910621344,0.14207105424146144,0.04754162676293973,0.07968431682963771,17.697,19.175,20.281,24.021,0.85,16.811,17.244999999999997,18.016000000000002,20.267000000000003,0.95,1.060689389378428,2.205229453897807,61.81818181818182,62.422882781828385,12.331583134447097,3,1
2024/1/26 15:00,22.55,23.11,21.84,21.97,2024-01-26 15:00:00,-0.025720620842572144,0.05631929046563191,0.02483370288248331,0.005764966740576452,-0.01919642857142856,-0.10302307080350037,0.006696428571428667,23.668,-0.07174243704580026,21.477,0.022954788843879432,19.781,0.11066174612001417,17.970166666666668,0.2225818718060488,0.10339426016375929,0.20644270762528052,0.09345614062196332,0.19429331650013493,0.071108424255433,0.1397919818059257,0.04764995004859706,0.08025829593645208,17.889,19.485,20.366,24.021,0.8,16.834,17.255000000000003,18.075,20.342,0.9333333333333333,0.8147208964265639,1.8963365217940846,60.07067137809186,57.58477096966091,1.237334811529933,4,1
2024/1/29 15:00,22.84,25.34,22.4,24.51,2024-01-29 15:00:00,0.0731173380035027,0.12872154115586695,0.036339754816112006,0.019264448336252245,0.1156121984524352,0.012860310421286103,0.03959945380063728,23.78,0.030698065601345685,22.159,0.10609684552552023,20.171999999999997,0.215050565139798,18.108166666666666,0.3535329363362757,0.08078035567356372,0.1953328777677479,0.08758565824858151,0.18975524210647243,0.07368180227971764,0.14364984333648848,0.04946448003836639,0.08174173043487085,17.998,19.689999999999998,20.906,24.525000000000002,0.9,16.854,17.340000000000003,18.186,20.602,0.9666666666666667,1.560049656100005,2.8339135909700235,69.06934306569345,68.11594202898551,3.154964973730299,0,1
2024/1/30 15:00,24.87,26.48,24.46,25.98,2024-01-30 15:00:00,0.04463208685162844,0.08122235625251305,0.02010454362685967,0.016485725774024934,0.059975520195838294,0.08887915936952728,0.01468788249694,23.904,0.08684738955823296,22.987,0.13020402836385794,20.6435,0.25850752052704246,18.257,0.423015829544832,0.08095800669555162,0.1886018311274784,0.08689559173271404,0.18223082646151587,0.0737885532419872,0.1449347733986848,0.04961682323797843,0.08224399773471452,18.654,20.045,22.098999999999997,24.73,1.0,16.854,17.425,18.2,22.012999999999998,1.0,1.821520045122778,3.1239110663665537,61.52099886492623,69.06435911303407,2.110156815440289,1,1
2024/1/31 15:00,26.43,30.04,25.31,27.26,2024-01-31 15:00:00,0.03140370790768074,0.17896329928111995,0.10518350359440021,0.04237608777903901,0.049268668206312594,0.06272617611580222,0.017321016166281726,24.424,0.11611529642974132,23.668,0.15176609768463759,21.173499999999997,0.28745837957824666,18.42966666666667,0.47913689884063726,0.07993495832513732,0.19914871827430405,0.0775379312694072,0.18061074879031874,0.07383647901034054,0.15223623177591444,0.04984508563417946,0.08478175904890847,19.273,20.295,22.865,25.422,1.0,16.854,17.509999999999998,18.299,22.555,1.0,1.9486034449704126,3.2408121337812905,60.94470046082951,70.13054830287207,4.87853953840333,2,1
2024/2/1 15:00,28.66,30.54,26.24,27.97,2024-02-01 15:00:00,-0.024075366364270805,0.15003489183531057,0.06559665038381016,0.0603628750872296,0.026045487894350572,0.08437381763147944,0.051357300073367515,25.538,0.09523063669825353,24.439,0.1444821801219362,21.71,0.28834638415476727,18.615499999999997,0.5025113480701567,0.04924437194360257,0.1190522757980885,0.0762542698052077,0.17050367286328466,0.07381645851301355,0.1571754018742354,0.04985779221892935,0.08692981414001402,19.511000000000003,20.39,24.118,26.108000000000004,1.0,16.902,17.64,18.566,24.006,1.0,1.8814642914558573,3.137789018871967,69.04487917146145,70.7865168539326,4.196475924633637,3,2
2024/2/2 15:00,28.1,30.93,26.75,28.4,2024-02-02 15:00:00,0.010676156583629791,0.1487544483985765,0.09003558718861214,0.048042704626334566,0.015373614587057549,-0.01953942777390083,0.004647836968180285,26.824,0.05875335520429455,25.246,0.1249306820882516,22.2315,0.2774666576704225,18.806833333333334,0.5100894178534398,0.03913065723154899,0.13753930738467743,0.07579324691239983,0.17199100750497898,0.07376788844292416,0.16074509243978424,0.0498606214760461,0.08907493544980162,19.746,21.21,24.555,27.331000000000003,1.0,16.902,17.695,18.656,24.525000000000002,1.0,1.7514996909627145,2.9712189477291253,93.73177842565597,79.9664241745943,4.224626334519572,4,2
2024/2/5 15:00,31.95,38.68,31.95,36.21,2024-02-05 15:00:00,0.1333333333333334,0.210641627543036,0.07730829420970263,0.0,0.27500000000000013,0.13701067615658347,0.12500000000000003,29.163999999999998,0.24159923192977656,26.472,0.3678603807796917,23.071,0.5695028390620258,19.122833333333336,0.8935478529157985,0.10761776423242943,0.15392332466211123,0.09866264940449673,0.17462810121492958,0.09195162158248397,0.1624552265334503,0.06047824534260711,0.09217579317661179,20.131,22.185,24.869999999999997,28.012999999999998,1.0,16.902,17.71,18.748,24.73,1.0,2.831681103706473,4.35205878597034,,86.0537592520452,7.6273333333333335,0,2
2024/2/6 15:00,38.3,38.92,30.05,32.48,2024-02-06 15:00:00,-0.15195822454308097,0.2315926892950392,0.01618798955613589,0.06344647519582236,-0.10301021817177591,0.19874804381846634,0.05771886219276433,30.464,0.06617647058823524,27.183999999999997,0.1948204826368452,23.7945,0.3650213284582571,19.37366666666667,0.6765024689871127,0.13763931384291464,0.18399739127061646,0.10907781618855322,0.18629961119904742,0.09405802956291229,0.16695521498050317,0.06233988581245477,0.09558724083825557,20.309,23.174999999999997,25.546,28.808000000000003,0.95,16.902,17.735,19.076999999999998,25.422,0.9833333333333333,1.7623070846773756,3.061537173537926,75.82631237848345,72.57035647279548,7.522130548302873,1,2
2024/2/7 15:00,32.71,32.81,29.56,30.38,2024-02-07 15:00:00,-0.07123203913176404,0.0993579944970958,0.0030571690614491416,0.025068786303882613,-0.06465517241379304,-0.145953002610966,0.007081280788177463,31.088,-0.022774060730828678,27.756,0.09453811788442135,24.366999999999997,0.24676817006607307,19.592666666666666,0.5505801490353534,0.14739876057163975,0.16807633031381164,0.11184545711043466,0.18361252429405783,0.09647168639517992,0.16565301824233544,0.06305993737204056,0.09674768616296893,20.413999999999998,24.23,26.364,30.590000000000003,0.9,16.902,17.805,19.459,26.108000000000004,0.9666666666666667,1.2030316238677645,2.396952299070336,63.698630136986296,67.71708683473389,3.01849587282177,2,2
